6.437826787619840285e-01,2.925812781254356065e-01
2.925812781254356065e-01,2.283412196218483625e-01
2.283412196218483625e-01,2.436162682158057036e-01
2.436162682158057036e-01,6.031618784657212240e-01
6.031618784657212240e-01,1.333797300614515402e+00
1.333797300614515402e+00,2.004012375501427190e+00
2.004012375501427190e+00,1.265610047225560919e+00
1.265610047225560919e+00,8.606763171659410627e-01
8.606763171659410627e-01,2.566583328178746459e-01
2.566583328178746459e-01,-1.973358762817694512e+00
-1.973358762817694512e+00,-2.707916373510493635e+00
-2.707916373510493635e+00,-3.639988335388311125e-01
-3.639988335388311125e-01,-5.439772437748546796e-02
-5.439772437748546796e-02,-8.419549889951508659e-01
-8.419549889951508659e-01,-2.446111718772951138e-01
-2.446111718772951138e-01,1.957145528773742149e-01
1.957145528773742149e-01,8.885888984925781331e-02
8.885888984925781331e-02,4.923244105628947209e-01
4.923244105628947209e-01,1.068564922588810528e+00
1.068564922588810528e+00,-8.667145110464202773e-02
-8.667145110464202773e-02,4.848080064379323706e-01
4.848080064379323706e-01,1.468674270171749008e+00
1.468674270171749008e+00,9.463499769377854420e-01
9.463499769377854420e-01,-2.228821732311303982e+00
-2.228821732311303982e+00,-1.894048841122530247e+00
-1.894048841122530247e+00,-1.208439648643742981e+00
-1.208439648643742981e+00,3.517166202038121692e-01
3.517166202038121692e-01,-1.097792697827339126e+00
-1.097792697827339126e+00,-1.900697641579996766e+00
-1.900697641579996766e+00,-8.665933282421314221e-01
-8.665933282421314221e-01,5.737822274257515787e-01
5.737822274257515787e-01,-5.227945025249809419e-01
-5.227945025249809419e-01,-1.394287837473277669e+00
-1.394287837473277669e+00,2.749692113606797550e-01
2.749692113606797550e-01,-1.041771965048116533e+00
-1.041771965048116533e+00,-5.567642208482626032e-02
-5.567642208482626032e-02,-6.813813400013835064e-01
-6.813813400013835064e-01,-1.999243802147294913e+00
-1.999243802147294913e+00,-1.131339959499162440e-01
-1.131339959499162440e-01,2.281609355882367574e+00
2.281609355882367574e+00,1.528446748345199779e+00
1.528446748345199779e+00,-1.443406037459346591e-01
-1.443406037459346591e-01,1.001262704233584433e+00
1.001262704233584433e+00,1.766146895113653636e+00
1.766146895113653636e+00,-8.992820987167027269e-02
-8.992820987167027269e-02,9.997676873862487712e-01
9.997676873862487712e-01,-1.800746213679640606e+00
-1.800746213679640606e+00,-1.529003665205786122e+00
-1.529003665205786122e+00,-7.975022175165158433e-01
-7.975022175165158433e-01,-2.316611839744205370e-01
-2.316611839744205370e-01,2.406741871451776316e+00
2.406741871451776316e+00,2.019617463610535957e+00
2.019617463610535957e+00,-2.761708964990156612e-01
-2.761708964990156612e-01,-7.168109161134137430e-01
-7.168109161134137430e-01,9.942438016165566772e-03
9.942438016165566772e-03,7.870651105692910710e-01
7.870651105692910710e-01,1.269643019420119145e+00
1.269643019420119145e+00,3.749884600439117310e-01
3.749884600439117310e-01,1.558946153156430814e+00
1.558946153156430814e+00,5.487592814078035008e-01
5.487592814078035008e-01,1.052200700922955034e+00
1.052200700922955034e+00,-1.257098309468123731e-01
-1.257098309468123731e-01,-3.641309396141556576e-01
-3.641309396141556576e-01,3.281447757970101797e-02
3.281447757970101797e-02,-1.648348154443602276e+00
-1.648348154443602276e+00,-2.486286016822211398e+00
-2.486286016822211398e+00,3.484617061487853551e-01
3.484617061487853551e-01,2.199591260373549684e+00
2.199591260373549684e+00,1.659107098106946232e+00
1.659107098106946232e+00,7.183211412419279185e-01
7.183211412419279185e-01,1.751451255706498289e+00
1.751451255706498289e+00,7.263279678750300672e-02
7.263279678750300672e-02,-2.123470598907125417e+00
-2.123470598907125417e+00,-3.306853661450233073e-01
-3.306853661450233073e-01,1.226821888758935719e+00
1.226821888758935719e+00,1.059141730469936871e+00
1.059141730469936871e+00,-6.877339465788629980e-01
-6.877339465788629980e-01,-1.440047204201855724e+00
-1.440047204201855724e+00,-2.816193243277614888e-01
-2.816193243277614888e-01,-5.348879016646735929e-01
-5.348879016646735929e-01,-5.130154544599698774e-01
-5.130154544599698774e-01,-4.247514866875953254e-01
-4.247514866875953254e-01,3.125347601375297879e-01
3.125347601375297879e-01,2.070421193144143801e-01
2.070421193144143801e-01,-3.620449785594027081e-01
-3.620449785594027081e-01,2.618693061419688495e-01
2.618693061419688495e-01,-8.328345918124369085e-01
-8.328345918124369085e-01,-9.534284601627885936e-01
-9.534284601627885936e-01,1.847087927112858408e+00
1.847087927112858408e+00,-9.157113887814665176e-01
-9.157113887814665176e-01,-2.485180693387307738e-01
-2.485180693387307738e-01,1.017726110929006555e+00
1.017726110929006555e+00,-3.409600044560291421e-01
-3.409600044560291421e-01,1.435546987788542950e+00
1.435546987788542950e+00,4.866475314352869952e-01
4.866475314352869952e-01,-3.058614958370596271e-01
-3.058614958370596271e-01,-7.604358573719665060e-01
-7.604358573719665060e-01,8.184412262489487722e-02
8.184412262489487722e-02,-2.047140258814814651e+00
-2.047140258814814651e+00,5.827012964135724893e-01
5.827012964135724893e-01,1.396594887987748557e+00
1.396594887987748557e+00,1.153850266833988059e+00
1.153850266833988059e+00,-2.036723640857467932e-01
-2.036723640857467932e-01,-9.812118516325689654e-01
-9.812118516325689654e-01,-8.200877836289017786e-01
-8.200877836289017786e-01,-1.341478035893608922e+00
-1.341478035893608922e+00,5.656338362287860466e-02
5.656338362287860466e-02,7.289944576099522955e-01
7.289944576099522955e-01,6.593414947206511778e-01
6.593414947206511778e-01,-9.867102696596188882e-02
-9.867102696596188882e-02,3.011997771848101135e-01
3.011997771848101135e-01,-2.566662759304264019e-02
-2.566662759304264019e-02,-8.191253844481277691e-02
-8.191253844481277691e-02,-1.817115607741806471e+00
-1.817115607741806471e+00,-1.596700612508541450e+00
-1.596700612508541450e+00,-3.547186735611211339e-01
-3.547186735611211339e-01,4.769009920216703002e-01
4.769009920216703002e-01,-1.031603177715298414e-01
-1.031603177715298414e-01,4.671987058490290057e-01
4.671987058490290057e-01,-9.010807605044968138e-02
-9.010807605044968138e-02,7.971913386237250432e-01
7.971913386237250432e-01,1.576483023536590089e-01
1.576483023536590089e-01,8.618667281186311868e-01
8.618667281186311868e-01,-3.917019381976055148e-01
-3.917019381976055148e-01,4.310759328974680948e-01
4.310759328974680948e-01,1.171732188116883844e+00
1.171732188116883844e+00,-3.842047865257853800e-01
-3.842047865257853800e-01,-6.863927851938099733e-01
-6.863927851938099733e-01,1.508550550669197632e-01
1.508550550669197632e-01,2.208885399151662376e+00
2.208885399151662376e+00,1.633079326797402864e+00
1.633079326797402864e+00,1.073872808710782056e+00
1.073872808710782056e+00,6.360882128692180171e-01
6.360882128692180171e-01,1.287550827409021048e+00
1.287550827409021048e+00,2.224856801911079707e+00
2.224856801911079707e+00,1.880710540605909475e+00
1.880710540605909475e+00,4.336698576579475217e-01
4.336698576579475217e-01,-3.139030947939736027e-02
-3.139030947939736027e-02,-2.114507154155880642e+00
-2.114507154155880642e+00,-1.530152009156942938e+00
-1.530152009156942938e+00,5.480289119447301349e-02
5.480289119447301349e-02,5.540074978085582913e-01
5.540074978085582913e-01,5.467827189601499605e-01
5.467827189601499605e-01,-6.920439756241785201e-01
-6.920439756241785201e-01,-1.316624201550141482e+00
-1.316624201550141482e+00,-1.804634152353927490e-01
-1.804634152353927490e-01,-7.487918179754549097e-01
-7.487918179754549097e-01,9.835433356548305417e-01
9.835433356548305417e-01,1.286677792301935908e+00
1.286677792301935908e+00,-3.856334892141394244e-01
-3.856334892141394244e-01,-1.038020414957510296e+00
-1.038020414957510296e+00,-1.225516480000785169e+00
-1.225516480000785169e+00,-1.030543406510701088e+00
-1.030543406510701088e+00,-6.931151825154771573e-02
-6.931151825154771573e-02,7.354637790577971401e-01
7.354637790577971401e-01,5.685166008286505201e-01
5.685166008286505201e-01,1.719870748495394008e-01
1.719870748495394008e-01,5.410357260962486148e-01
5.410357260962486148e-01,-1.218914012766101784e+00
-1.218914012766101784e+00,-1.208335810615061900e+00
-1.208335810615061900e+00,1.158627016212720573e+00
1.158627016212720573e+00,-4.363488981470780015e-01
-4.363488981470780015e-01,-1.637695107557706642e+00
-1.637695107557706642e+00,2.037157078724936454e+00
2.037157078724936454e+00,9.190188856078140844e-02
9.190188856078140844e-02,-2.705606296820207479e+00
-2.705606296820207479e+00,-1.774469617183574099e+00
-1.774469617183574099e+00,1.666739163463386575e-01
1.666739163463386575e-01,1.195586149742320581e+00
1.195586149742320581e+00,-8.123500238854958200e-01
-8.123500238854958200e-01,-1.655148262999591724e+00
-1.655148262999591724e+00,6.525159845060352071e-01
6.525159845060352071e-01,-1.604974294331514839e+00
-1.604974294331514839e+00,-6.294984793858220407e-01
-6.294984793858220407e-01,1.434935722862815455e+00
1.434935722862815455e+00,-4.774538939931026738e-01
-4.774538939931026738e-01,-2.116336726096557985e+00
-2.116336726096557985e+00,1.242407402309932518e+00
1.242407402309932518e+00,1.385975181199615935e+00
1.385975181199615935e+00,1.769936719093441191e+00
1.769936719093441191e+00,1.152967946981441338e-01
1.152967946981441338e-01,-1.195090400675963505e+00
-1.195090400675963505e+00,-8.820087655670347804e-01
-8.820087655670347804e-01,-5.142335658675465382e-01
-5.142335658675465382e-01,1.189412123048496861e+00
1.189412123048496861e+00,1.032581803519821539e+00
1.032581803519821539e+00,1.449409060981682318e+00
1.449409060981682318e+00,-8.489415860660938229e-01
-8.489415860660938229e-01,-1.155995198311300376e-01
-1.155995198311300376e-01,3.780467455735819771e-02
3.780467455735819771e-02,-3.634396346361399299e-01
-3.634396346361399299e-01,6.018354361712680012e-01
6.018354361712680012e-01,-2.745952677390666175e-01
-2.745952677390666175e-01,-3.652175420403835915e-02
-3.652175420403835915e-02,-4.708948368386304262e-01
-4.708948368386304262e-01,-1.215201191350645971e+00
-1.215201191350645971e+00,-1.118453798455737225e+00
-1.118453798455737225e+00,-1.311339461174609200e+00
-1.311339461174609200e+00,-1.858418620440396296e-01
-1.858418620440396296e-01,-2.086320975975523240e+00
-2.086320975975523240e+00,-8.051066322987099344e-01
-8.051066322987099344e-01,1.377501907363386735e+00
1.377501907363386735e+00,3.468186653184921475e-01
3.468186653184921475e-01,-1.178031534168639816e+00
-1.178031534168639816e+00,-1.405411036641837752e+00
-1.405411036641837752e+00,-8.394508545631571561e-01
-8.394508545631571561e-01,-9.107644628257128838e-01
-9.107644628257128838e-01,2.233531875983188475e-01
2.233531875983188475e-01,1.954398998737714388e+00
1.954398998737714388e+00,7.199737751618232595e-01
7.199737751618232595e-01,3.640661592222956267e-01
3.640661592222956267e-01,6.548444202621118704e-01
6.548444202621118704e-01,5.830633662464370648e-01
5.830633662464370648e-01,-7.230652140632964908e-01
-7.230652140632964908e-01,-5.823268526543922130e-01
-5.823268526543922130e-01,-1.865087820803902063e-01
-1.865087820803902063e-01,5.381845232597174400e-01
5.381845232597174400e-01,-1.472371778560384037e+00
-1.472371778560384037e+00,-3.158651424720498646e+00
-3.158651424720498646e+00,-7.606670635240759815e-01
-7.606670635240759815e-01,2.094438244509294056e-01
2.094438244509294056e-01,9.928802509587211222e-01
9.928802509587211222e-01,1.366972788234323666e+00
1.366972788234323666e+00,2.649093149408323078e-01
2.649093149408323078e-01,-1.218836303167094126e+00
-1.218836303167094126e+00,3.225108522905661967e-01
3.225108522905661967e-01,-6.631154926124982474e-03
-6.631154926124982474e-03,1.606538300747868686e-01
1.606538300747868686e-01,3.429963805233148810e-01
3.429963805233148810e-01,-5.131072987301390498e-01
-5.131072987301390498e-01,7.101982634048739085e-01
7.101982634048739085e-01,1.052080887565224554e+00
1.052080887565224554e+00,4.836498751512103844e-01
4.836498751512103844e-01,5.107229232364073335e-01
5.107229232364073335e-01,-4.571700247717923049e-01
-4.571700247717923049e-01,-3.599174338428239306e-01
-3.599174338428239306e-01,2.462593874040318875e-01
2.462593874040318875e-01,1.588705207771086814e+00
1.588705207771086814e+00,3.647913568832871767e-01
3.647913568832871767e-01,5.240253717551869306e-01
5.240253717551869306e-01,2.638030936106577684e+00
2.638030936106577684e+00,1.242747431499402921e+00
1.242747431499402921e+00,-8.706282341365259025e-01
-8.706282341365259025e-01,-7.611026772861056999e-01
-7.611026772861056999e-01,1.118798386453855986e+00
1.118798386453855986e+00,1.651529766139036681e+00
1.651529766139036681e+00,1.440896691484896408e-01
1.440896691484896408e-01,-3.306669288433498055e-01
-3.306669288433498055e-01,-4.431079883958376486e-01
-4.431079883958376486e-01,-2.863904586172105748e-01
-2.863904586172105748e-01,-1.220641975036290017e+00
-1.220641975036290017e+00,-4.351986376012338953e-01
-4.351986376012338953e-01,1.236280728405577234e+00
1.236280728405577234e+00,1.592771898442738587e-01
1.592771898442738587e-01,4.518069558312117207e-01
4.518069558312117207e-01,-8.187913828886563827e-01
-8.187913828886563827e-01,2.540116156184005769e-01
2.540116156184005769e-01,1.075421023766333972e+00
1.075421023766333972e+00,-1.336717193850863072e+00
-1.336717193850863072e+00,-6.407271011221724599e-01
-6.407271011221724599e-01,-1.448506623398175153e+00
-1.448506623398175153e+00,-1.467369138263715733e+00
-1.467369138263715733e+00,-1.245746315583928343e+00
-1.245746315583928343e+00,7.492718591522926630e-01
7.492718591522926630e-01,2.156377011389947640e+00
2.156377011389947640e+00,9.753665420656587592e-01
9.753665420656587592e-01,-1.537560019836686998e+00
-1.537560019836686998e+00,3.818361363749984694e-01
3.818361363749984694e-01,8.064241884048982678e-01
8.064241884048982678e-01,-1.799810996388266027e+00
-1.799810996388266027e+00,-1.732064127312229473e+00
-1.732064127312229473e+00,-2.861867868840478613e-02
-2.861867868840478613e-02,1.253291300500267269e+00
1.253291300500267269e+00,2.346410899629259195e+00
2.346410899629259195e+00,1.245731888131325071e+00
1.245731888131325071e+00,-2.637469296033435606e-01
-2.637469296033435606e-01,-1.975802490232581921e+00
-1.975802490232581921e+00,-8.784321360957891844e-01
-8.784321360957891844e-01,-1.365067936706759300e+00
-1.365067936706759300e+00,1.088873123278697452e+00
1.088873123278697452e+00,-7.712059761839895611e-01
-7.712059761839895611e-01,3.323361463222604950e-01
3.323361463222604950e-01,8.315191948324819338e-01
8.315191948324819338e-01,1.136480036531150317e-01
1.136480036531150317e-01,-4.301785723534443662e-01
-4.301785723534443662e-01,1.508256976741249700e+00
1.508256976741249700e+00,1.666195549720701941e+00
1.666195549720701941e+00,-4.025869168770332407e-01
-4.025869168770332407e-01,1.411527416178726124e-01
1.411527416178726124e-01,1.142391326857289613e+00
1.142391326857289613e+00,1.602381840126777313e+00
1.602381840126777313e+00,1.223298765445385961e+00
1.223298765445385961e+00,4.080237826134766044e-01
4.080237826134766044e-01,-4.642397011277174523e-02
-4.642397011277174523e-02,-1.166924103520829092e+00
-1.166924103520829092e+00,2.228404973269538791e-01
2.228404973269538791e-01,9.169153071202674754e-01
9.169153071202674754e-01,-1.334995743377995758e-01
-1.334995743377995758e-01,1.555055718859810754e-01
1.555055718859810754e-01,-8.924794632902370850e-01
-8.924794632902370850e-01,-1.753307681259897999e+00
-1.753307681259897999e+00,6.251061946707232586e-01
6.251061946707232586e-01,2.335782434982788480e+00
2.335782434982788480e+00,2.581270498748346576e+00
2.581270498748346576e+00,7.466561396877084977e-01
7.466561396877084977e-01,-9.334641501027385324e-01
-9.334641501027385324e-01,-4.207725136276525557e-01
-4.207725136276525557e-01,1.301303643228947982e+00
1.301303643228947982e+00,-1.163087286552296762e-01
-1.163087286552296762e-01,-8.615048331169056217e-01
-8.615048331169056217e-01,-8.110991391342409207e-02
-8.110991391342409207e-02,-1.491245728798290315e+00
-1.491245728798290315e+00,-1.966366995914853866e-01
-1.966366995914853866e-01,8.273022796294015047e-01
8.273022796294015047e-01,-9.950053882016343110e-01
-9.950053882016343110e-01,-2.000236137276671933e+00
-2.000236137276671933e+00,-6.006711813827095847e-01
-6.006711813827095847e-01,-9.277160059388623869e-01
-9.277160059388623869e-01,7.086650472882003449e-01
7.086650472882003449e-01,-4.056258933789450571e-01
-4.056258933789450571e-01,6.251136376055316246e-02
6.251136376055316246e-02,-1.299061459505007843e+00
-1.299061459505007843e+00,2.942245595483206078e-01
